19.30,19.30,73.62,19.09,25.28
19.99,19.99,71.94,21.96,30.41
20.29,20.29,70.87,22.73,31.64
27.48,27.48,69.59,18.04,32.07
31.30,31.30,68.53,19.83,32.24
36.48,36.48,68.58,23.60,31.44
34.76,34.76,64.82,23.42,31.44
29.37,29.37,64.37,16.11,29.11
14.91,14.91,64.32,19.61,28.69
6.94,6.94,79.36,33.52,40.14
10.31,10.31,93.30,38.58,37.53
15.06,15.06,85.92,37.27,35.46
16.61,16.61,91.21,31.42,35.00
21.78,21.78,77.03,19.04,33.82
30.54,30.54,72.46,15.76,33.41
31.69,31.69,63.62,15.28,35.24
31.46,31.46,70.48,15.53,35.04
26.87,26.87,66.82,15.23,36.72
23.45,23.45,69.11,14.79,41.63
27.23,27.23,72.78,11.37,37.74
33.25,33.25,67.91,24.75,38.29
37.04,37.04,65.30,23.85,37.44
37.13,37.13,70.44,27.95,35.86
37.25,37.25,63.98,26.44,34.59
37.37,37.37,59.17,19.64,30.29
30.28,30.28,61.69,7.80,25.28
15.25,15.25,64.52,9.09,23.66
11.05,11.05,92.94,13.69,26.09
5.14,5.14,91.28,13.41,19.45
10.58,10.58,88.34,11.73,20.65
12.69,12.69,81.65,5.21,23.76
11.01,11.01,76.28,7.01,19.12
10.30,10.30,75.31,16.06,20.33
7.57,7.57,73.48,18.98,22.76
10.92,10.92,72.74,22.26,23.52
12.97,12.97,77.32,28.12,28.00
17.14,17.14,74.68,23.27,26.17
21.45,21.45,72.79,23.11,28.53
27.52,27.52,70.38,18.70,31.58
33.78,33.78,67.73,19.18,27.78
35.67,35.67,65.85,29.46,30.47
36.61,36.61,64.36,27.91,30.19
29.71,29.71,63.06,18.36,27.10
18.37,18.37,62.48,23.47,25.78
11.13,11.13,75.17,34.96,35.01
11.21,11.21,94.60,36.09,34.09
14.31,14.31,84.37,34.15,30.82
16.31,16.31,92.60,27.97,30.64
21.95,21.95,78.96,21.95,29.85
28.62,28.62,75.84,19.26,33.09
32.07,32.07,68.99,21.76,31.04
32.06,32.06,71.44,22.76,32.39
30.42,30.42,70.61,21.23,31.32
24.77,24.77,68.60,18.08,37.82
29.69,29.69,72.56,22.00,36.36
33.36,33.36,71.64,17.99,34.06
34.83,34.83,67.13,20.45,36.51
39.67,39.67,70.26,24.63,32.21
38.56,38.56,63.29,21.91,32.32
35.26,35.26,62.33,15.83,29.08
28.81,28.81,62.22,10.48,25.25
12.71,12.71,65.36,11.00,18.50
7.89,7.89,91.21,28.19,18.46
7.52,7.52,92.76,36.19,15.91
10.16,10.16,87.85,35.40,25.58
17.21,17.21,85.92,36.47,21.58
19.14,19.14,78.78,32.83,21.52
15.31,15.31,70.06,25.76,26.15
9.48,9.48,69.81,15.16,29.44
9.64,9.64,72.71,12.67,29.83
13.43,13.43,76.66,15.50,28.24
19.24,19.24,71.86,9.92,27.66
23.92,23.92,73.96,20.69,28.63
29.56,29.56,68.42,20.37,26.08
31.82,31.82,65.52,22.46,23.47
34.10,34.10,66.69,27.82,23.09
33.98,33.98,63.42,24.29,27.51
32.53,32.53,63.35,16.23,23.30
26.35,26.35,60.59,5.94,20.08
14.19,14.19,69.68,18.83,27.97
11.17,11.17,93.40,22.08,30.79
13.67,13.67,89.00,26.03,24.65
18.53,18.53,89.08,26.67,23.88
24.56,24.56,80.96,15.54,26.44
31.86,31.86,71.97,4.95,27.09
33.70,33.70,68.54,10.01,29.37
34.15,34.15,68.38,11.59,30.35
30.36,30.36,68.61,9.49,30.86
26.69,26.69,68.75,12.92,35.57
31.70,31.70,71.74,18.68,32.51
33.89,33.89,71.17,17.20,31.28
36.89,36.89,69.04,20.27,31.85
38.04,38.04,67.80,21.57,31.50
37.85,37.85,65.93,26.53,31.51
36.22,36.22,59.53,26.79,29.20
29.15,29.15,58.59,15.66,23.60
12.49,12.49,60.99,13.20,27.69
9.14,9.14,86.43,16.97,32.38
5.80,5.80,90.14,19.21,29.15
7.04,7.04,88.60,18.35,32.41
11.65,11.65,88.78,18.96,33.32
18.84,18.84,82.77,16.26,22.53
14.73,14.73,78.20,15.15,20.67
